"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L2131","SERVICE_ID","org.apache.tools.ant.ArgumentProcessorRegistry.SERVICE_ID;Ljava/lang/String;","L2124","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ArgumentProcessorRegistry.java","54","5","54","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2132","instance","org.apache.tools.ant.ArgumentProcessorRegistry.instance;Lorg/apache/tools/ant/ArgumentProcessorRegistry;","L2124","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ArgumentProcessorRegistry.java","56","5","56","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2135","processors","org.apache.tools.ant.ArgumentProcessorRegistry.processors;Ljava/util/List;","L2124","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ArgumentProcessorRegistry.java","58","5","58","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2321","serialVersionUID","org.apache.tools.ant.BuildEvent.serialVersionUID;J","L1884","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildEvent.java","32","5","32","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2322","project","org.apache.tools.ant.BuildEvent.project;Lorg/apache/tools/ant/Project;","L1884","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildEvent.java","35","5","35","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2324","target","org.apache.tools.ant.BuildEvent.target;Lorg/apache/tools/ant/Target;","L1884","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildEvent.java","37","5","37","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2329","task","org.apache.tools.ant.BuildEvent.task;Lorg/apache/tools/ant/Task;","L1884","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildEvent.java","39","5","39","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2331","message","org.apache.tools.ant.BuildEvent.message;Ljava/lang/String;","L1884","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildEvent.java","44","5","44","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2333","priority","org.apache.tools.ant.BuildEvent.priority;I","L1884","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildEvent.java","48","5","48","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2335","exception","org.apache.tools.ant.BuildEvent.exception;Ljava/lang/Throwable;","L1884","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildEvent.java","54","5","54","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2377","serialVersionUID","org.apache.tools.ant.BuildException.serialVersionUID;J","L160","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildException.java","25","5","25","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2378","location","org.apache.tools.ant.BuildException.location;Lorg/apache/tools/ant/Location;","L160","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\BuildException.java","28","5","28","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2475","restrictedDefinitions","org.apache.tools.ant.ComponentHelper.restrictedDefinitions;Ljava/util/Map;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","62","5","62","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2486","antTypeTable","org.apache.tools.ant.ComponentHelper.antTypeTable;Ljava/util/Hashtable;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","65","5","65","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2491","taskClassDefinitions","org.apache.tools.ant.ComponentHelper.taskClassDefinitions;Ljava/util/Hashtable;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","68","5","68","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2496","rebuildTaskClassDefinitions","org.apache.tools.ant.ComponentHelper.rebuildTaskClassDefinitions;Z","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","71","5","71","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2498","typeClassDefinitions","org.apache.tools.ant.ComponentHelper.typeClassDefinitions;Ljava/util/Hashtable;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","74","5","74","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2500","rebuildTypeClassDefinitions","org.apache.tools.ant.ComponentHelper.rebuildTypeClassDefinitions;Z","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","77","5","77","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2502","checkedNamespaces","org.apache.tools.ant.ComponentHelper.checkedNamespaces;Ljava/util/HashSet;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","80","5","80","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2510","antLibStack","org.apache.tools.ant.ComponentHelper.antLibStack;Ljava/util/Stack;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","86","5","86","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2518","antLibCurrentUri","org.apache.tools.ant.ComponentHelper.antLibCurrentUri;Ljava/lang/String;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","89","5","89","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2520","next","org.apache.tools.ant.ComponentHelper.next;Lorg/apache/tools/ant/ComponentHelper;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","95","5","95","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2524","project","org.apache.tools.ant.ComponentHelper.project;Lorg/apache/tools/ant/Project;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","100","5","100","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2526","ERROR_NO_TASK_LIST_LOAD","org.apache.tools.ant.ComponentHelper.ERROR_NO_TASK_LIST_LOAD;Ljava/lang/String;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","105","5","105","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2528","ERROR_NO_TYPE_LIST_LOAD","org.apache.tools.ant.ComponentHelper.ERROR_NO_TYPE_LIST_LOAD;Ljava/lang/String;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","110","5","110","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2530","COMPONENT_HELPER_REFERENCE","org.apache.tools.ant.ComponentHelper.COMPONENT_HELPER_REFERENCE;Ljava/lang/String;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","115","5","115","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2532","BUILD_SYSCLASSPATH_ONLY","org.apache.tools.ant.ComponentHelper.BUILD_SYSCLASSPATH_ONLY;Ljava/lang/String;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","120","5","120","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2534","ANT_PROPERTY_TASK","org.apache.tools.ant.ComponentHelper.ANT_PROPERTY_TASK;Ljava/lang/String;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","126","5","126","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2536","defaultDefinitions","org.apache.tools.ant.ComponentHelper.defaultDefinitions;[Ljava/util/Properties;","L2473","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\ComponentHelper.java","129","5","129","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2946","IF_NAMESPACE","org.apache.tools.ant.DefaultDefinitions.IF_NAMESPACE;Ljava/lang/String;","L2647","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultDefinitions.java","26","5","26","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2947","UNLESS_NAMESPACE","org.apache.tools.ant.DefaultDefinitions.UNLESS_NAMESPACE;Ljava/lang/String;","L2647","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultDefinitions.java","27","5","27","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2948","componentHelper","org.apache.tools.ant.DefaultDefinitions.componentHelper;Lorg/apache/tools/ant/ComponentHelper;","L2647","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultDefinitions.java","29","5","29","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2977","LEFT_COLUMN_SIZE","org.apache.tools.ant.DefaultLogger.LEFT_COLUMN_SIZE;I","L2973","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultLogger.java","44","5","44","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2979","out","org.apache.tools.ant.DefaultLogger.out;Ljava/io/PrintStream;","L2973","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultLogger.java","48","5","48","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2982","err","org.apache.tools.ant.DefaultLogger.err;Ljava/io/PrintStream;","L2973","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultLogger.java","51","5","51","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2984","msgOutputLevel","org.apache.tools.ant.DefaultLogger.msgOutputLevel;I","L2973","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultLogger.java","54","5","54","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2986","startTime","org.apache.tools.ant.DefaultLogger.startTime;J","L2973","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultLogger.java","57","5","57","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2988","lSep","org.apache.tools.ant.DefaultLogger.lSep;Ljava/lang/String;","L2973","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultLogger.java","61","5","62","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2993","emacsMode","org.apache.tools.ant.DefaultLogger.emacsMode;Z","L2973","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DefaultLogger.java","66","5","66","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3132","MASK_8BIT","org.apache.tools.ant.DemuxInputStream.MASK_8BIT;I","L3130","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxInputStream.java","33","5","33","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3133","project","org.apache.tools.ant.DemuxInputStream.project;Lorg/apache/tools/ant/Project;","L3130","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxInputStream.java","37","5","37","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3160","MAX_SIZE","org.apache.tools.ant.DemuxOutputStream.MAX_SIZE;I","L3151","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxOutputStream.java","55","5","55","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3162","INITIAL_SIZE","org.apache.tools.ant.DemuxOutputStream.INITIAL_SIZE;I","L3151","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxOutputStream.java","58","5","58","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3164","CR","org.apache.tools.ant.DemuxOutputStream.CR;I","L3151","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxOutputStream.java","61","5","61","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3166","LF","org.apache.tools.ant.DemuxOutputStream.LF;I","L3151","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxOutputStream.java","64","5","64","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3168","buffers","org.apache.tools.ant.DemuxOutputStream.buffers;Ljava/util/WeakHashMap;","L3151","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxOutputStream.java","67","5","67","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3178","project","org.apache.tools.ant.DemuxOutputStream.project;Lorg/apache/tools/ant/Project;","L3151","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxOutputStream.java","72","5","72","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3180","isErrorStream","org.apache.tools.ant.DemuxOutputStream.isErrorStream;Z","L3151","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DemuxOutputStream.java","77","5","77","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3253","BIG_DRIFT_LIMIT","org.apache.tools.ant.Diagnostics.BIG_DRIFT_LIMIT;I","L3251","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\Diagnostics.java","60","5","60","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3255","TEST_FILE_SIZE","org.apache.tools.ant.Diagnostics.TEST_FILE_SIZE;I","L3251","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\Diagnostics.java","66","5","66","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3257","KILOBYTE","org.apache.tools.ant.Diagnostics.KILOBYTE;I","L3251","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\Diagnostics.java","67","5","67","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3258","SECONDS_PER_MILLISECOND","org.apache.tools.ant.Diagnostics.SECONDS_PER_MILLISECOND;I","L3251","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\Diagnostics.java","68","5","68","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3259","SECONDS_PER_MINUTE","org.apache.tools.ant.Diagnostics.SECONDS_PER_MINUTE;I","L3251","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\Diagnostics.java","69","5","69","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3260","MINUTES_PER_HOUR","org.apache.tools.ant.Diagnostics.MINUTES_PER_HOUR;I","L3251","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\Diagnostics.java","70","5","70","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3261","ERROR_PROPERTY_ACCESS_BLOCKED","org.apache.tools.ant.Diagnostics.ERROR_PROPERTY_ACCESS_BLOCKED;Ljava/lang/String;","L3251","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\Diagnostics.java","76","5","77","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3551","ON_VMS","org.apache.tools.ant.DirectoryScanner.ON_VMS;Z","L489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DirectoryScanner.java","155","5","155","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3555","DEFAULTEXCLUDES","org.apache.tools.ant.DirectoryScanner.DEFAULTEXCLUDES;[Ljava/lang/String;","L489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DirectoryScanner.java","169","5","216","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3559","MAX_LEVELS_OF_SYMLINKS","org.apache.tools.ant.DirectoryScanner.MAX_LEVELS_OF_SYMLINKS;I","L489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DirectoryScanner.java","222","5","222","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3561","DOES_NOT_EXIST_POSTFIX","org.apache.tools.ant.DirectoryScanner.DOES_NOT_EXIST_POSTFIX;Ljava/lang/String;","L489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DirectoryScanner.java","227","5","227","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3563","FILE_UTILS","org.apache.tools.ant.DirectoryScanner.FILE_UTILS;Lorg/apache/tools/ant/util/FileUtils;","L489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DirectoryScanner.java","230","5","230","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3565","defaultExcludes","org.apache.tools.ant.DirectoryScanner.defaultExcludes;Ljava/util/Set;","L489","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\DirectoryScanner.java","237","5","237","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
